0.8352
1.0844
1.2938
1.2779
1.2291
1.0351
1.2521
1.0382
1.2447
1.0490
1.2696
0.9035
1.2696
1.1156
1.5644
1.0956
1.6710
1.3157
1.2683
1.3827
0.9742
1.0812
1.1250
1.4570
1.5566
1.1726
1.2567
1.3805
1.1726
1.0821
1.2567
1.1780
1.0880
1.2617
1.1249
1.2501
1.2002
1.1480
1.2545
1.6107
1.3524
1.1214
1.1572
1.1572
0.9485
1.1787
1.1436
1.3708
1.0926
1.2330
1.2817
1.0738
1.3316
1.1856
1.0224
1.4654
1.4792
1.3793
1.8363
1.2554
1.6612
1.2390
1.4394
1.0254
1.3962
1.6258
1.2578
1.4968
1.3834
1.1045
1.3076
1.0669
1.0280
1.2919
1.2454
1.1249
1.0690
1.4286
0.9689
1.3401
0.9476
0.9897
1.2454
1.8416
1.0708
1.1968
1.1082
1.1445
1.2137
1.2631
1.3716
1.3716
1.1082
1.1265
1.2469
0.9055
1.3415
1.4309
1.1808
1.6679
2.0118
0.9510
1.0144
1.0343
1.0730
1.6189
1.1988
1.6807
1.1988
1.1817
1.0919
1.0730
1.1993
1.1993
1.1292
1.2816
1.6066
1.2816
1.0349
1.1824
1.2976
1.1650
1.6933
1.5286
1.0926
1.2657
1.3740
1.0351
1.2495
1.3740
1.1995
1.7053
1.8544
0.9313
1.3738
1.2493
1.0150
1.2329
1.2974
1.8653
1.1287
1.1287
1.0539
1.1808
1.1095
1.1808
1.0529
1.3726
1.2480
1.1457
1.1634
1.1808
1.1980
0.9708
1.3566
1.1622
1.7623
1.0319
1.5131
1.0515
1.5398
1.1796
1.1606
1.4142
1.1952
1.1606
1.2936
1.3401
1.2617
1.5779
1.0102
1.3553
1.2289
1.3851
0.8806
1.1229
1.0476
1.2919
1.3834
1.0280
1.1761
1.6149
1.1409
1.0280
1.2436
1.2599
1.3211
1.2081
1.2578
1.2739
1.3211
1.4251
1.2578
1.1386
1.2249
1.0806
1.4514
1.4654
1.1886
1.2224
1.2056
0.9607
1.1359
1.2390
1.0994
1.2224
1.3188
1.2715
1.1507
1.1507
1.1147
1.2688
1.4061
1.0583
1.0388
1.3468
1.4907
1.3161
1.1147
1.0926
1.0351
1.4033
1.0738
1.0926
1.6690
1.2817
1.3132
1.2657
1.4178
1.6690
1.1613
1.1436
1.2296
1.1613
1.2461
1.1959
0.9906
1.0309
1.1959
1.1436
1.1959
1.0110
1.1031
1.1214
1.4259
1.1920
1.3219
1.2747
1.1031
1.1214
1.1572
1.4078
1.1350
1.0984
1.1528
1.2048
1.1528
1.2867
1.1877
1.3786
1.1350
1.2002
1.1301
1.2002
1.1119
1.2824
1.2824
1.0554
1.0934
1.6938
1.2171
1.0690
1.1249
1.1249
1.0302
0.9258
1.4983
1.6903
1.3851
1.1606
1.1429
1.5386
2.0102
1.2778
1.0039
1.1551
1.0240
1.2887
1.2237
1.1373
1.5868
1.7106
1.2070
1.0437
1.0437
1.5609
1.1373
1.0039
1.4479
1.2349
1.1132
1.2993
1.2014
1.1493
1.6704
1.1132
1.4337
1.2993
1.1669
1.2456
1.2456
1.1608
1.3095
1.1068
1.1608
1.1068
1.0692
1.2456
1.4429
1.1954
1.0304
1.1608
1.1068
1.2291
1.0428
1.0428
1.2558
1.6243
1.1364
1.0428
1.3037
1.3037
1.1542
1.2229
1.1364
1.1542
1.1364
1.1364
1.0428
1.3037
1.2061
1.6860
1.1294
1.1112
0.9091
1.4463
1.3887
1.0926
1.6194
1.1650
1.2164
1.6568
1.2330
1.0351
1.2330
1.3439
1.3740
1.7053
1.0351
1.0351
1.2752
1.0850
1.3529
1.4961
1.2262
1.1925
0.8999
1.1925
0.9864
1.3827
1.0660
1.4119
1.0850
1.3001
1.4902
1.3911
1.2683
1.4626
1.3001
1.3001
1.0956
1.5440
2.1132
1.0768
1.1851
1.1851
1.4902
1.1851
1.7019
1.0872
1.2115
1.2930
1.5113
1.1773
1.1599
1.3087
0.9889
1.1058
