1.2618
1.5909
1.2618
1.4429
1.3554
1.1132
1.4194
1.0947
1.0568
1.3456
1.0947
1.4758
1.2835
1.1132
1.2675
1.1493
1.6081
1.4758
1.1669
1.2349
1.5032
1.3303
1.1493
1.1843
1.3456
1.6581
1.2567
1.1899
1.2237
1.9133
1.1551
1.8919
1.4384
1.4097
1.3200
1.1008
1.3045
1.2887
0.9190
1.0631
1.5477
1.1899
1.4525
1.0631
1.2454
1.1249
1.3553
1.5119
1.3702
1.2617
1.4142
1.5386
1.2617
1.3248
1.1066
1.1606
1.1780
1.1606
1.2122
1.1780
1.3401
1.2289
1.1429
1.3553
1.2936
1.1606
1.1066
1.3997
1.5779
1.0498
1.1780
1.1780
1.3401
1.3445
1.2171
1.6449
1.1830
1.3596
1.2171
1.2824
1.2824
1.2171
1.2664
1.5022
1.1301
1.0160
1.1657
1.4469
0.9750
1.2824
1.3596
1.2664
1.2501
1.3445
1.0359
1.3293
1.3334
1.3180
1.3334
1.5328
1.0412
1.1528
1.3486
1.2707
1.2867
1.1704
1.4647
1.3024
1.2048
1.1528
1.3786
1.2707
1.2545
1.2707
1.2707
1.3180
1.6107
1.2545
1.3786
1.5059
1.1350
1.3786
1.0984
1.2423
1.3674
1.1747
1.0654
1.4259
1.1395
1.0063
1.3674
1.2090
1.0264
1.2090
1.2747
1.4259
1.1031
1.2586
1.2090
1.1031
1.2586
1.2586
1.3063
1.2296
1.3254
1.2129
1.1256
1.1959
1.2784
1.4574
1.4003
1.3856
1.2784
1.8075
1.3407
1.0110
1.1613
1.2461
1.3407
1.2296
1.4291
1.3099
1.1436
1.1256
1.5524
1.1436
1.0887
1.1787
1.0698
1.2943
1.3856
1.1613
1.1613
1.3099
1.4988
1.4148
1.0738
1.0546
1.6444
1.3740
1.1650
1.4321
1.1650
1.2495
1.0738
1.3286
1.3590
1.1294
1.0738
1.4880
0.9742
1.2027
1.2526
1.1147
1.0962
1.1328
1.3915
1.1856
1.2196
1.2526
1.2362
0.9570
1.0962
0.9134
1.0962
1.2526
1.1856
1.0388
1.2196
1.4061
1.5043
1.1537
1.6364
1.1713
1.5201
1.1713
0.9172
1.3032
1.5986
1.0994
1.4086
1.1537
1.1713
1.2224
1.0022
1.5858
1.1537
1.3188
1.9442
1.1178
1.0422
1.1359
1.4792
1.2715
1.3188
1.3342
1.2554
1.3342
1.3342
1.3793
1.2390
1.1537
1.4251
1.1739
1.1021
1.0645
1.5487
1.4950
1.1021
1.5354
1.1739
1.5221
1.1205
1.1205
1.2898
1.2739
1.0835
1.1739
1.3516
1.1205
1.4675
1.1205
1.1021
1.1205
1.9034
1.2578
1.2249
1.2898
1.0451
1.2739
1.4813
1.2898
1.0053
1.3686
1.0859
1.1045
0.9666
1.2436
1.0669
1.1229
1.5238
1.1933
1.4126
1.3076
1.1586
1.1409
1.3076
1.3686
1.1761
1.1229
1.2271
1.6149
1.1761
1.2599
1.3076
1.1586
1.2599
1.1249
1.2122
0.9897
1.3702
1.1606
1.4708
1.0690
1.4846
1.3702
1.4569
1.3401
1.3093
1.4142
1.5119
1.2122
1.1066
1.5119
1.2122
1.4428
1.1780
1.2778
1.2454
1.1952
1.1429
1.3093
1.5386
0.9035
1.3107
1.1622
1.2137
1.4299
1.2137
1.0515
1.0708
1.2469
1.2137
1.5265
1.0319
1.5530
1.2792
1.0708
1.3566
1.4581
1.0708
1.6914
0.9916
1.1445
1.2469
1.2469
1.4441
0.9723
1.3726
1.2803
1.2643
1.8088
0.9930
1.0333
1.5005
0.9930
1.4309
1.2316
1.1278
1.2149
1.5274
1.2480
1.1634
1.0721
1.1457
1.2803
0.8369
1.4730
1.2149
0.9930
1.1457
0.9510
1.1457
1.1095
1.4591
1.1643
1.2811
1.6807
1.1988
1.3584
1.2157
1.1988
1.1287
0.8855
1.1817
1.4737
1.1466
1.2324
1.1466
1.3433
1.1643
1.2157
1.1988
1.3433
1.2157
1.1988
1.1643
1.1817
1.3584
1.3438
1.2329
1.2974
1.0736
1.4320
1.0925
1.2162
1.4177
1.1292
1.0150
1.2974
1.5418
1.0925
1.2329
1.4462
1.1648
1.3130
1.1822
1.0544
1.4032
0.9947
1.0150
1.3438
1.2656
1.2656
1.1993
1.1993
1.4032
1.1822
1.4178
1.3590
1.1650
1.0351
0.9530
1.1112
1.3439
1.2164
0.9530
1.1650
1.2495
1.1473
1.9299
1.1112
1.1650
1.1650
1.2657
1.0926
1.5419
1.2657
1.3740
0.9530
1.2976
1.4321
1.1650
1.3887
1.0926
1.3740
1.0546
1.3286
1.3887
1.1473
1.0926
1.4321
1.0152
0.9742
1.0926
1.0349
1.3285
1.0736
1.1993
1.1822
1.5285
1.2329
1.1822
1.4879
1.1648
1.5016
1.1822
0.9947
1.2162
1.4177
1.1822
1.3886
1.1822
1.2974
1.2974
1.1648
1.1648
1.1110
0.9521
1.2157
1.1104
1.4172
1.5012
1.3734
1.1287
1.0539
1.5546
1.3126
1.1287
1.0730
1.3584
1.1466
1.1817
0.9941
1.1988
1.1643
1.1643
1.3280
1.2651
1.2157
1.0919
1.1466
1.6062
1.4172
1.3881
1.3426
1.0529
1.3874
1.1980
1.7975
1.1980
1.1634
1.4165
1.1808
0.9293
1.5800
1.8969
1.3726
1.0529
1.2149
1.1278
1.0333
1.3118
1.2961
1.2316
1.3426
1.1808
1.1457
1.5928
1.1634
1.3577
0.9723
1.0529
1.0721
1.1095
1.0134
1.0910
1.1265
1.3566
1.1445
1.0515
0.9708
1.2469
1.0319
1.3716
0.9055
1.4299
1.1968
1.2304
1.0708
1.1082
1.2631
1.1082
1.1622
1.1968
0.9708
1.3566
1.1622
1.3864
1.2137
1.2469
1.6047
1.1445
1.4441
1.3415
1.1445
1.4721
1.0708
1.6047
1.1445
1.4721
1.1968
1.2792
0.9708
0.9278
1.2137
1.4010
1.2454
1.0102
1.3093
1.2617
1.1066
0.8571
1.0690
1.6413
1.1952
1.3702
1.3093
1.3248
1.0690
1.2454
1.4708
1.2617
1.2454
1.3702
1.1066
1.2617
1.7613
1.0880
1.4286
1.0102
1.1952
1.1780
0.9689
1.4569
1.3997
1.3553
1.1249
1.3702
1.6162
1.0880
1.2454
1.1780
1.2122
1.3093
1.3401
1.1229
1.4968
1.2271
1.2599
1.2271
1.2271
1.0669
1.4412
1.3536
1.0079
1.2599
1.1229
1.3981
0.9666
1.0476
1.3536
1.3076
1.0859
1.0669
1.0669
1.0859
1.0669
1.2436
1.2103
1.3686
0.9875
1.1409
1.1761
1.3834
1.5238
1.1409
1.3211
1.1911
1.5354
1.2249
1.0835
0.8751
1.3815
1.1386
1.1911
1.2415
1.3962
1.2898
1.2081
1.0254
1.1386
1.1386
1.2578
1.0053
1.3365
1.6005
1.1739
1.2415
1.1386
0.9638
1.2739
1.2415
1.3056
1.4107
0.9848
1.2415
1.1563
1.1386
1.5487
1.2081
1.3962
1.2739
1.3365
1.1886
1.2554
1.1537
1.3342
1.1537
1.1359
1.2875
1.2875
1.2554
1.3188
1.0422
1.1886
1.3342
1.2224
1.8584
1.1178
1.1713
1.0616
1.6113
1.2715
1.6364
1.4654
1.3793
1.3032
1.5598
1.2715
1.3494
1.1537
1.0422
1.1713
1.0806
1.1359
0.8715
1.1178
0.9607
1.0422
1.2224
1.0994
1.0962
1.2526
1.0774
1.3161
1.0774
1.3468
0.9134
1.0388
1.3619
1.2526
1.1683
1.0774
1.3619
1.1147
1.0774
1.2362
1.2362
1.2196
0.9355
1.4490
1.0388
1.4061
1.1328
1.0388
1.1328
1.3161
1.3316
1.4907
1.2526
1.0388
1.3468
1.2027
0.9355
0.7939
1.8763
0.9091
1.3132
1.2164
1.2330
0.9949
1.0926
1.1824
1.1294
1.2164
1.1824
1.0546
0.9530
1.5017
1.2330
1.5152
1.1112
1.1995
1.0926
1.1650
1.0152
1.2164
1.1112
1.3740
1.0152
1.2164
1.0926
1.7642
1.4178
1.3132
1.1473
0.9530
1.2657
1.0926
1.3439
1.1256
1.2943
0.9906
1.0110
1.0309
0.9697
1.1959
1.0698
1.0110
1.2784
1.3254
1.5784
1.0309
1.4003
1.5654
1.5654
0.9044
1.2943
1.2129
1.1073
1.1959
1.1613
1.2461
1.1073
1.3708
0.9044
1.2461
1.2129
1.0309
1.2586
1.1920
1.2423
1.4542
1.2257
1.1395
1.3372
1.4682
1.1747
0.9435
0.9649
0.8762
1.2586
1.3372
0.9649
1.2423
1.2090
1.3219
1.0461
1.1214
1.3219
1.1395
1.0461
1.2423
1.3674
1.0654
1.2747
1.1214
1.0654
0.7775
1.4401
1.0063
1.2257
1.1572
1.3674
1.2586
1.2747
0.8992
1.0461
1.2048
1.0214
1.1877
1.3933
1.1350
1.2382
1.3933
1.2867
1.1528
1.0984
1.4923
0.8935
0.9806
1.1168
1.3180
1.1528
1.1168
1.0012
1.0412
1.0797
1.2867
1.0797
1.4078
1.2545
0.8935
0.9806
1.4078
1.0214
1.2216
0.8466
0.9806
1.0797
1.1528
1.3933
1.5851
1.3334
1.2545
1.1704
1.2216
1.3486
1.0412
1.4184
1.0554
1.7646
1.3138
1.4469
1.4886
1.9722
1.0934
1.1301
1.4039
1.0359
1.0934
1.3138
0.9538
1.1480
1.4469
0.9750
1.1119
1.1301
1.2982
1.0746
1.0554
1.1480
1.0934
1.2982
0.9100
1.1480
1.2337
0.9750
1.3596
0.9957
1.2171
1.1657
1.2171
1.2337
1.2171
0.9322
1.3893
1.2664
1.1830
1.0690
1.1066
1.0690
1.1429
1.3248
1.0102
1.3093
1.0302
1.3248
1.1066
0.9897
1.2936
1.0690
1.2289
1.1249
1.3553
1.2778
1.1429
1.1952
1.2778
1.0498
1.1429
1.2122
1.2289
1.1780
0.9035
1.0102
1.2289
1.1066
1.2936
1.2617
1.6036
1.1429
1.3401
1.2289
1.1249
1.1780
1.2122
1.1780
1.0302
1.2289
1.3401
1.1780
1.7143
0.9689
1.1249
1.0498
1.2122
0.9476
1.2289
1.1429
0.9897
1.0880
1.0690
1.0690
1.2936
1.1780
1.1429
1.0437
1.1551
1.1551
0.9190
1.2070
1.0437
1.0240
0.8254
0.9409
1.4525
1.0240
1.0240
1.2567
1.1192
1.0240
1.3354
1.0631
1.1192
1.1008
0.9409
0.8497
1.1899
1.0240
1.2567
1.1726
0.9190
1.3506
1.2887
1.0240
1.0437
1.2728
1.3506
1.0631
1.1899
1.3805
1.1551
1.1899
1.1899
1.4097
1.0631
1.3354
1.0437
0.9337
1.0568
1.1314
1.3756
1.2014
1.2182
1.0568
1.1843
1.2993
1.5301
1.0373
0.9553
1.2993
1.3149
1.1132
1.0373
1.0373
1.4049
1.2835
1.2993
0.9765
1.4896
0.9116
1.1314
1.2014
0.9116
1.0373
1.3903
1.1669
1.0373
1.0568
1.2993
1.1669
1.3149
1.1493
1.0174
0.9765
1.0759
0.9765
0.9765
1.1669
1.1493
1.2014
1.1669
1.0759
1.3303
1.0568
1.2349
0.9971
1.3756
1.2291
1.2124
1.4848
1.1250
0.9691
1.0304
1.3999
1.0104
1.0882
1.5120
1.5120
1.5909
0.9260
1.1430
1.0692
1.1608
1.0692
0.9478
1.3250
1.2618
1.0692
1.0500
0.9691
1.1608
1.0692
0.9037
1.3095
1.1954
1.1608
1.3852
0.9260
1.1068
1.0692
1.3095
0.9691
1.2456
1.2779
1.1608
1.0104
0.9478
1.3250
1.3403
1.0230
1.3797
1.0812
1.2229
1.3037
1.3944
1.0622
1.3797
1.2720
1.2229
1.1364
1.0812
1.0622
1.0622
1.0812
0.9823
1.1183
1.3346
1.1183
1.2061
1.3498
1.0999
1.3192
1.3346
1.5471
1.0812
0.9613
1.2061
1.0428
1.0230
1.0622
2.0961
1.3192
1.1891
1.0230
1.0029
1.0999
1.1891
0.9398
1.2061
1.1542
1.0622
1.0812
1.1718
1.3649
1.2395
1.3192
1.1183
1.0029
0.9613
1.1718
1.0738
1.4178
1.2495
1.0546
1.2817
1.9193
0.9313
1.1824
1.2495
1.8871
1.3740
0.9313
0.8631
1.2495
1.0351
1.4463
1.0546
0.9091
1.0738
0.9530
1.2495
1.1650
1.1112
0.9949
1.2495
0.8631
1.2164
1.3590
0.9530
0.9949
1.3887
1.0738
1.1650
1.1112
1.2330
1.3132
1.2164
1.1650
1.0738
1.1473
1.3887
1.1824
1.2495
1.4743
1.1995
1.0926
1.3439
1.3590
0.9091
0.8631
1.1650
1.1294
1.0738
1.1473
1.2495
1.3740
1.2657
1.2330
1.0351
1.3439
1.1220
1.2262
1.0069
1.1578
1.1220
1.0850
1.1753
1.0660
1.2262
1.4546
1.3529
0.8999
1.6640
1.2262
1.1220
1.4119
1.0660
0.9864
1.7939
1.2752
1.2428
0.8041
1.1753
0.9864
1.4119
1.1220
1.2911
1.2262
1.1578
1.0270
1.1578
0.8291
1.1220
1.0850
0.9223
1.0270
1.4119
1.0850
1.1036
1.0270
1.0467
1.2262
1.2591
1.5887
1.0069
1.1925
1.0850
1.1400
1.1925
0.9442
1.1578
1.1578
1.2843
1.1502
1.0382
1.2191
1.0768
1.0577
0.9564
0.9982
1.1323
1.0768
1.2683
1.0768
1.0382
1.1502
1.0577
1.1851
1.1851
1.0768
1.2022
1.3001
0.8901
1.3157
1.3157
1.1678
1.0768
1.4486
1.7660
1.3001
1.1678
1.3001
0.9348
1.1323
1.4201
1.3614
1.3001
1.0184
1.4344
1.0382
1.3157
1.1502
0.9348
1.1678
1.4902
1.4201
0.9348
1.2022
1.0577
1.2357
1.0577
1.2683
1.0768
1.1141
1.0382
1.2022
1.2683
1.0768
1.0577
1.3614
1.3991
1.4280
0.9467
1.0093
1.3547
1.0490
1.2447
1.1241
1.1599
1.5248
1.3395
1.0294
1.2447
1.0872
0.9889
1.2115
1.1421
0.9889
0.8320
1.1241
1.0872
1.2115
0.9467
1.0093
1.3991
1.1773
1.4978
1.0093
0.9026
1.2115
0.9889
1.2115
1.2282
1.5381
1.3696
1.2447
1.0294
1.2771
1.3547
1.4563
0.9467
1.7138
1.1599
1.0294
1.1241
1.1773
1.0093
1.3242
1.5381
1.4136
1.0490
1.0683
0.9681
1.0093
0.9681
1.2115
0.9889
1.1058
0.9681
1.1945
1.0294
1.0593
1.1156
1.2856
1.0971
1.2696
1.0398
0.9792
0.9792
1.2036
0.9792
1.1337
1.0971
1.1337
1.2370
1.3323
1.2856
1.4497
1.3323
1.2856
1.0398
0.9581
1.0971
1.3323
0.9792
1.3923
1.0398
1.6474
0.9998
1.0200
0.9366
0.9792
0.7690
1.1516
0.9998
0.9998
1.2204
0.9366
1.1692
1.5185
1.1337
1.1865
1.0398
0.9792
1.2696
1.2370
1.1865
1.5451
1.0784
1.2204
0.8204
0.9366
1.1952
1.0880
1.1780
1.0880
0.9689
1.3553
0.9476
0.9897
0.9258
1.0880
1.3093
1.0302
1.0498
1.4428
1.1249
1.8183
1.1952
1.0690
1.1249
1.2122
1.0880
0.9897
1.4983
1.0302
1.1780
1.1429
0.9476
1.3401
1.0302
0.9897
1.0102
1.1952
0.9689
0.9258
1.2617
1.7379
1.1429
1.1952
1.2454
1.2122
0.9897
1.0498
0.9476
1.1780
1.7023
1.2122
1.3248
0.9258
1.1780
1.2778
0.9897
0.9258
1.0498
1.0302
0.9689
1.3093
1.1780
1.3553
1.2617
1.3401
1.0498
1.0302
1.0784
1.0398
0.8687
0.9998
1.0398
0.9145
1.1692
0.8204
1.1516
0.8449
1.0398
1.0784
0.9792
1.3626
0.9366
1.1865
0.9145
0.8919
1.1865
0.9998
1.4497
1.1156
0.9145
0.9366
0.9145
1.1337
1.4497
1.3476
1.0398
0.9145
1.2204
1.2534
1.1156
1.5583
1.1156
1.1156
1.1865
1.0200
1.1156
0.9145
1.1516
1.0971
0.9581
1.2534
1.0398
1.0593
0.9145
0.9366
1.0971
0.9792
0.9998
1.0784
1.1692
1.1516
1.1692
1.0593
0.8797
1.1241
1.0683
1.1241
1.1421
1.2282
0.9249
1.1241
0.9681
1.1241
1.0294
1.4422
1.1599
1.1241
1.0683
1.2610
1.2282
1.2930
1.3845
1.0490
1.1773
0.8071
0.9889
1.5113
0.8071
1.3087
1.1773
1.1773
1.1945
1.1599
1.1599
1.2771
1.3991
0.8320
1.2282
1.2610
1.0683
0.8320
0.8797
1.0294
0.9249
0.9467
1.0490
1.0872
0.9026
1.0872
1.0490
1.3087
1.3242
0.9467
0.9249
1.0490
1.0683
0.9681
1.0294
0.9889
1.2115
0.9681
1.2447
1.2282
1.1058
1.0294
1.1945
1.1241
1.0490
1.2115
1.2282
0.8071
0.9249
1.0872
1.0872
1.0872
0.9026
0.9467
1.1945
2.0199
0.8184
0.7931
0.9982
0.9127
1.1323
1.2683
1.0577
1.2843
0.9348
0.8901
0.8901
0.8430
1.0184
1.0577
0.8430
0.9775
0.9775
1.3157
1.3614
0.9982
1.3157
1.0768
1.0956
1.2357
1.4057
0.9127
1.2357
1.1323
0.8430
0.9348
1.3001
1.1502
0.9982
0.9775
0.9564
1.4344
0.9348
0.9982
0.9564
0.9775
1.3911
1.2022
1.0956
1.1141
1.0382
1.2022
1.3911
1.2191
1.0768
1.1141
1.2357
1.1678
1.0956
1.3001
1.1141
1.5960
1.1502
1.2191
1.4344
1.0382
1.3311
1.1678
0.9127
1.0184
0.9348
1.0382
0.8430
1.0577
1.4201
1.1678
1.0768
1.0577
1.2022
1.1678
0.8184
1.5039
1.4626
1.1678
1.0577
1.1502
0.9348
1.0577
1.2911
0.9655
1.1753
1.0660
1.2095
1.5758
0.8533
0.9223
1.2752
1.0270
1.1400
0.8769
1.4263
1.2911
1.1036
1.1400
1.1036
1.1220
1.6015
1.4405
1.2752
1.0850
1.0660
1.1220
1.0660
0.9864
0.8999
0.8769
1.2591
1.2262
1.4263
0.7783
0.9655
0.9223
1.1400
0.9442
1.0467
0.9442
0.9442
1.0069
1.0660
1.2262
1.0069
1.5887
0.8291
0.9223
1.1036
0.8041
0.8769
1.1753
1.2428
1.1220
1.3377
1.1036
1.1220
1.7478
1.0467
1.1220
1.6268
0.8769
1.2095
1.0270
0.8769
0.8769
1.0270
1.0660
0.9864
1.1400
0.9223
1.1220
1.4686
1.0270
1.0069
0.9864
1.0660
1.0660
1.1578
1.4263
1.0467
1.1925
1.1925
1.1753
1.3223
0.8864
1.4743
1.2657
0.9530
0.9530
1.1112
1.0738
1.0926
1.1824
1.0546
0.8391
1.0546
1.0351
1.0738
0.9949
0.9949
0.9530
0.9091
0.9949
0.9530
1.2495
0.9742
1.3286
1.3286
1.1995
1.0152
1.2817
0.9091
0.8631
1.1473
0.9949
0.9313
1.1473
1.3286
1.0738
0.9091
1.2976
1.0546
1.4604
1.0738
1.0152
1.0926
0.9742
0.9313
1.2657
0.8144
1.1112
1.0152
1.1824
1.0546
1.2330
0.8631
1.1473
1.1294
0.9742
0.8864
1.0546
0.8864
1.0546
0.8631
1.5551
0.9742
0.8144
0.9313
0.9949
1.0152
1.1112
1.0738
1.5152
1.0999
1.2395
1.1183
1.0812
1.0230
0.9823
0.8485
0.9179
1.0812
0.7990
0.9823
1.0622
1.0812
0.7461
0.8241
1.0812
0.8722
1.2061
0.9398
0.8722
1.3498
1.3192
1.0622
1.0622
1.0428
0.9179
1.1183
0.8241
1.1718
1.0428
1.0999
1.0812
0.8241
0.9398
1.4090
0.9823
0.9398
1.0812
1.1718
0.8722
1.2229
0.8485
0.8953
1.0812
1.0029
1.0029
1.1718
1.1183
1.0812
0.7730
1.0999
0.9613
1.0029
1.4234
0.6893
1.0029
1.2229
1.1891
1.0230
0.9613
1.0812
1.1364
1.3944
0.7183
1.1183
1.1718
0.9613
0.8953
1.1183
1.0428
1.0029
1.0999
0.7990
1.5338
1.0428
1.1364
1.6616
1.0812
1.3498
1.1542
1.1364
1.0230
1.2558
1.1891
1.0692
1.9796
1.4984
1.1782
0.8574
1.0304
1.0304
0.9478
0.8332
1.5388
1.0104
0.9037
1.1250
0.9691
1.3250
1.2124
1.1250
1.0104
1.3852
1.1608
1.2124
1.1250
0.8332
0.9478
0.8084
1.1430
0.9260
0.9899
0.8084
0.9037
0.8574
0.8084
1.0104
0.9691
1.1954
0.8332
1.1250
0.9899
1.1954
0.8809
0.9478
1.0104
0.8574
0.9037
1.5651
0.8084
1.0304
0.9691
1.0500
1.1068
1.2291
1.0882
0.9691
0.8809
1.2124
1.0882
0.8332
1.1430
1.1250
1.3250
1.1250
0.7827
0.9691
0.9899
0.9037
1.2124
1.1782
1.1782
0.9037
1.0104
1.2291
1.1430
1.1782
1.0692
0.9037
1.2938
0.9478
0.9260
1.0500
1.0304
0.8574
1.2513
1.1493
1.0174
1.0174
1.2835
1.2675
0.9971
1.2993
0.8657
1.2675
1.2835
1.0947
1.5566
1.2675
1.0947
0.7656
1.1843
0.7918
1.1493
1.4337
1.3149
