1.2675
1.2513
1.2122
1.2415
1.4412
1.3834
1.2599
1.5253
1.3702
0.9916
1.4591
1.2969
1.4172
1.3589
1.4463
1.4743
1.0730
1.4309
0.9930
1.7043
1.1265
1.3248
1.2936
0.9689
1.4693
1.4535
1.7468
1.3644
1.2056
1.8232
1.4769
1.2196
1.2976
1.1995
0.9530
1.3286
1.8434
1.3099
1.3099
1.2296
1.6908
1.3708
1.1747
1.2382
1.1350
1.1877
1.0412
1.0984
1.3746
1.4469
1.2982
1.1657
1.1249
1.1780
1.0302
1.5253
1.1373
0.9833
1.0947
1.0373
1.2993
1.4619
1.2349
1.6458
1.4144
1.3250
1.4709
1.2456
1.4848
1.1891
1.3797
1.0999
1.5862
1.2061
1.2061
1.1183
1.3286
1.0926
1.2976
1.4033
1.1995
1.0738
1.6568
1.1650
1.2752
1.2095
1.2095
1.0467
0.9442
1.3679
1.2428
1.2843
1.1141
1.2521
1.1323
1.2022
1.1502
1.3845
1.1945
1.1599
1.1945
1.1241
1.1058
1.3013
1.1156
1.2856
1.1337
1.3169
1.2534
1.2370
1.0784
1.2370
1.3851
1.0880
1.1952
1.2617
1.0498
1.3997
1.2289
1.0690
1.2122
1.2122
1.4286
1.1606
1.4846
1.2122
1.3169
1.0398
1.4213
1.3169
1.3169
1.0971
1.1865
0.8204
1.3923
1.3013
1.4213
1.1058
0.9467
1.5644
1.2115
1.2115
1.0490
1.3087
1.2771
1.1058
1.1421
1.2447
1.2521
1.2683
1.2683
1.4486
1.0382
1.0768
1.1851
1.2191
1.5832
1.1851
1.2022
1.2752
1.3377
1.2752
1.1925
1.1578
1.0069
1.1400
1.2911
1.1036
1.1294
0.9949
1.2330
1.3439
1.1473
1.2164
1.1473
1.1112
1.1824
1.3286
1.4743
1.2495
1.3346
0.9613
1.3346
1.1542
1.2558
1.0622
1.0428
1.0230
1.0622
1.1364
1.2879
1.3797
1.1954
1.0500
1.1954
1.0304
0.9478
1.2124
1.4570
1.5120
1.2675
1.3149
0.9765
1.2513
1.2349
1.6704
1.0373
1.3756
1.0373
1.1551
1.0631
1.2567
1.5077
1.2887
1.2403
1.1551
1.3045
1.2454
1.0302
1.1952
1.3093
1.2122
1.0880
1.2171
1.1830
1.0934
1.3596
1.1119
1.1301
1.2337
1.1301
1.1168
1.1350
1.1877
1.1704
1.3180
1.1877
0.9806
1.1168
1.4078
1.3786
1.1704
1.0797
1.4507
1.4923
1.3486
1.1031
1.2747
1.0844
1.1572
1.1572
1.0063
1.1747
1.0264
1.4542
1.5624
1.2423
1.1395
1.1920
1.1572
1.1073
1.1256
1.3254
1.2296
1.5258
1.1613
1.0506
1.3099
1.2129
1.1436
1.0698
1.0309
1.1473
1.3286
1.2164
1.1294
1.3590
1.1294
1.0926
1.2657
1.1650
1.1473
1.0152
0.9949
1.0738
1.2164
1.3915
1.0774
1.2526
1.3316
0.9781
1.3161
1.0583
0.9988
1.2027
1.0388
1.2688
1.2688
1.1328
1.3005
1.1328
1.1683
1.2196
1.3915
1.1507
1.3161
1.2875
1.2875
1.4086
1.4930
1.2715
1.4514
1.1886
1.1713
1.1886
1.1886
1.0616
1.2875
0.9638
1.1563
1.3056
1.2081
1.0053
1.1386
1.3211
1.2249
1.5748
1.2249
1.1739
0.9848
1.2249
1.1021
1.1386
1.1409
1.1761
1.0079
1.2919
0.9666
1.2919
1.1586
1.3076
1.2436
1.0476
1.5386
1.3702
1.2122
1.1249
1.3702
1.3851
1.1952
1.3702
1.0880
1.3262
1.3716
1.2469
1.1796
1.0708
1.1445
1.1445
1.3107
1.2137
1.2792
1.0897
1.2950
1.1265
1.3107
1.1265
1.1968
1.2950
1.3566
1.0120
1.2137
1.1457
1.1095
1.0721
1.1457
1.0144
1.2488
1.1817
1.4028
0.9082
0.9082
1.1466
1.0539
1.0730
1.0919
1.0730
1.3280
1.1287
1.2969
1.0730
1.3280
1.1104
1.1817
1.0925
1.3130
1.4602
1.1648
1.1822
0.8862
1.1110
1.1993
1.1993
1.1471
1.1110
1.1993
0.9739
1.2816
1.0925
1.3285
0.9739
1.1292
1.2656
1.2974
0.9528
0.9089
1.1824
0.9742
1.3286
1.3740
0.8631
1.1473
1.0152
1.1650
0.9949
1.2164
1.0351
1.4033
1.4604
1.2330
1.1112
0.9091
1.2817
1.2164
1.0351
1.1473
1.2164
0.9091
1.2329
0.7624
1.0544
1.0349
1.0925
1.0544
1.1471
0.9528
1.1822
1.0150
1.0925
1.0925
1.2656
1.0150
1.0544
1.0349
1.2162
1.1648
1.0144
1.1643
1.3881
1.2157
1.0343
1.1104
0.9304
1.2488
1.0343
0.8855
0.9304
1.2324
1.0730
1.1287
1.2969
1.0144
1.1988
0.9941
1.3433
1.3881
1.1466
1.1988
1.4028
1.0343
1.3734
1.0730
1.1287
1.1287
1.2643
0.9723
1.0134
1.0721
1.3273
1.3273
1.0721
1.0529
1.1808
1.3426
1.1095
1.1808
1.3577
1.2149
0.9293
1.2480
1.3577
0.9723
1.4591
1.1980
1.3426
1.1622
1.0897
1.2304
1.2304
1.1265
1.2469
1.2137
1.4859
1.1622
1.0708
1.0708
1.2304
1.3262
0.9916
1.1082
1.1445
1.1622
1.2137
1.2469
1.0690
0.9897
1.0880
1.2289
1.2289
1.0302
1.2454
1.1066
1.1952
1.3702
1.3401
1.2122
1.1066
1.0302
1.1429
1.1429
1.1066
0.9258
1.1249
1.0302
0.9452
1.2103
1.2599
1.3384
1.1761
1.0079
0.8545
1.2271
1.1229
1.1586
1.0669
1.1761
0.9010
1.2760
1.2760
0.9875
1.6523
1.0859
1.2103
1.0079
1.0859
1.1933
1.1229
1.1409
1.0079
1.2103
0.9234
1.1933
1.3056
1.2898
1.3516
1.1739
0.9848
1.0645
1.1205
0.8981
1.0451
1.3815
1.0254
1.1563
0.7762
1.2415
1.4813
1.2249
1.1739
1.3211
1.4107
1.4813
1.3188
1.3032
1.1178
1.2224
1.1713
1.0224
1.1537
1.1359
1.1886
1.0224
1.3793
0.9172
1.1886
1.0022
1.0022
1.4792
0.9817
1.0022
0.8947
0.9607
1.3644
1.0806
1.1886
1.0774
1.3468
1.1507
0.9570
1.0962
1.0190
1.0774
0.9134
1.2362
1.1328
1.1328
0.9988
1.2362
1.2526
1.0388
1.0388
0.8676
1.1856
1.0774
1.1328
1.1683
1.0774
1.0774
1.0962
0.9781
0.9988
1.1147
1.2688
1.1147
1.1507
1.1683
1.0962
1.1147
1.1995
1.1473
1.3286
1.0546
1.2495
0.9742
0.9091
1.1824
1.0152
0.9530
1.1473
0.9742
1.0152
1.0152
1.2817
1.2330
1.0738
1.1112
0.8631
1.2657
1.2164
1.0738
1.4463
0.9906
1.3407
1.1959
0.9697
1.2461
1.1256
1.0887
1.1959
0.9906
1.1959
1.0887
0.9906
1.0309
0.7835
1.0110
1.1073
1.2784
1.0309
1.0506
1.4714
1.4434
1.0309
1.0887
1.1436
1.0110
1.2784
1.4148
1.1256
